step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1911,6.949,0.0021,0.33756178617477417,8.775252525252526e-06,,,,,,,,,,,
1912,6.953,0.0763,2.1173689365386963,8.768939393939394e-06,,,,,,,,,,,
1913,6.956,0.021,1.0447971820831299,8.762626262626264e-06,,,,,,,,,,,
1914,6.96,0.0,0.000532168778590858,8.756313131313133e-06,,,,,,,,,,,
1915,6.964,0.0,0.00011964135046582669,8.750000000000001e-06,,,,,,,,,,,
1916,6.967,0.0,0.0010998649522662163,8.74368686868687e-06,,,,,,,,,,,
1917,6.971,0.0,0.00033796794014051557,8.737373737373738e-06,,,,,,,,,,,
1918,6.975,0.0,0.0010484741069376469,8.731060606060606e-06,,,,,,,,,,,
1919,6.978,0.0223,0.8805544972419739,8.724747474747476e-06,,,,,,,,,,,
1920,6.982,0.1033,3.775665044784546,8.718434343434344e-06,,,,,,,,,,,
1921,6.985,0.0,0.0005018309457227588,8.712121212121212e-06,,,,,,,,,,,
1922,6.989,0.0775,1.3319926261901855,8.70580808080808e-06,,,,,,,,,,,
1923,6.993,0.0558,1.2630895376205444,8.69949494949495e-06,,,,,,,,,,,
1924,6.996,0.0,0.0004664295702241361,8.693181818181819e-06,,,,,,,,,,,
1925,7.0,0.0507,1.446792721748352,8.686868686868687e-06,,,,,,,,,,,
1925,7.0,,,,0.0,0.0,51.9249,21.184,0.212,,,,,,
1926,7.004,0.0608,0.9736571907997131,8.680555555555557e-06,,,,,,,,,,,
1927,7.007,0.0175,0.7686160206794739,8.674242424242426e-06,,,,,,,,,,,
1928,7.011,0.0135,0.5916798710823059,8.667929292929294e-06,,,,,,,,,,,
1929,7.015,0.0136,0.6854763627052307,8.661616161616162e-06,,,,,,,,,,,
1930,7.018,0.0,0.004656516946852207,8.65530303030303e-06,,,,,,,,,,,
1931,7.022,0.0,0.007116978522390127,8.6489898989899e-06,,,,,,,,,,,
1932,7.025,0.0259,0.8427656292915344,8.642676767676769e-06,,,,,,,,,,,
1933,7.029,0.0,0.0004070111899636686,8.636363636363637e-06,,,,,,,,,,,
1934,7.033,0.042,1.5480958223342896,8.630050505050505e-06,,,,,,,,,,,
1935,7.036,0.0325,0.4938834607601166,8.623737373737374e-06,,,,,,,,,,,
1936,7.04,0.0236,1.1523351669311523,8.617424242424242e-06,,,,,,,,,,,
1937,7.044,0.0341,0.5341588258743286,8.611111111111112e-06,,,,,,,,,,,
1938,7.047,0.0538,1.0195626020431519,8.60479797979798e-06,,,,,,,,,,,
1939,7.051,0.0,0.00036087766056880355,8.59848484848485e-06,,,,,,,,,,,
1940,7.055,0.0024,0.34505221247673035,8.592171717171718e-06,,,,,,,,,,,
1941,7.058,0.0001,0.01239384338259697,8.585858585858587e-06,,,,,,,,,,,
1942,7.062,0.0,0.005666164681315422,8.579545454545455e-06,,,,,,,,,,,
1943,7.065,0.0266,0.7565993666648865,8.573232323232325e-06,,,,,,,,,,,
1944,7.069,0.0288,0.7706406116485596,8.566919191919193e-06,,,,,,,,,,,
1945,7.073,0.047,1.3875384330749512,8.560606060606062e-06,,,,,,,,,,,
1946,7.076,0.1023,4.345267295837402,8.55429292929293e-06,,,,,,,,,,,
1947,7.08,0.0003,0.09679660946130753,8.547979797979798e-06,,,,,,,,,,,
1948,7.084,0.0407,1.65922212600708,8.541666666666666e-06,,,,,,,,,,,
1949,7.087,0.0551,1.1258569955825806,8.535353535353535e-06,,,,,,,,,,,
1950,7.091,0.0449,1.4842350482940674,8.529040404040405e-06,,,,,,,,,,,
1951,7.095,0.009,1.0771149396896362,8.522727272727273e-06,,,,,,,,,,,
1952,7.098,0.0357,0.8956623673439026,8.516414141414141e-06,,,,,,,,,,,
1953,7.102,0.0309,0.7623067498207092,8.510101010101011e-06,,,,,,,,,,,
1954,7.105,0.0292,0.627392053604126,8.50378787878788e-06,,,,,,,,,,,
1955,7.109,0.0,0.0010893114376813173,8.497474747474748e-06,,,,,,,,,,,
1956,7.113,0.0,0.0014399040956050158,8.491161616161618e-06,,,,,,,,,,,
1957,7.116,0.0033,0.6553983688354492,8.484848484848486e-06,,,,,,,,,,,
1958,7.12,0.0502,1.2398802042007446,8.478535353535355e-06,,,,,,,,,,,
1959,7.124,0.064,5.162637710571289,8.472222222222223e-06,,,,,,,,,,,
1960,7.127,0.0277,0.6891951560974121,8.465909090909091e-06,,,,,,,,,,,
1961,7.131,0.0472,1.0345914363861084,8.45959595959596e-06,,,,,,,,,,,
1962,7.135,0.0148,0.455468088388443,8.45328282828283e-06,,,,,,,,,,,
1963,7.138,0.0225,0.9538094997406006,8.446969696969698e-06,,,,,,,,,,,
1964,7.142,0.0,0.00010345904593123123,8.440656565656566e-06,,,,,,,,,,,
1965,7.145,0.0132,0.9031467437744141,8.434343434343434e-06,,,,,,,,,,,
1966,7.149,0.0007,0.12383875995874405,8.428030303030304e-06,,,,,,,,,,,
1967,7.153,0.0133,1.0940277576446533,8.421717171717173e-06,,,,,,,,,,,
1968,7.156,0.0221,0.857457160949707,8.41540404040404e-06,,,,,,,,,,,
1969,7.16,0.0266,1.0206730365753174,8.40909090909091e-06,,,,,,,,,,,
1970,7.164,0.0498,1.1122926473617554,8.402777777777779e-06,,,,,,,,,,,
1971,7.167,0.0001,0.008354511111974716,8.396464646464647e-06,,,,,,,,,,,
1972,7.171,0.0002,0.07793144136667252,8.390151515151516e-06,,,,,,,,,,,
1973,7.175,0.0337,1.436030626296997,8.383838383838384e-06,,,,,,,,,,,
1974,7.178,0.0,0.00018325168639421463,8.377525252525254e-06,,,,,,,,,,,
1975,7.182,0.0,0.0005013362388126552,8.371212121212122e-06,,,,,,,,,,,
1976,7.185,0.0003,0.062222715467214584,8.36489898989899e-06,,,,,,,,,,,
1977,7.189,0.0,0.00016115681501105428,8.358585858585859e-06,,,,,,,,,,,
1978,7.193,0.0,0.0051949541084468365,8.352272727272727e-06,,,,,,,,,,,
1979,7.196,0.068,1.6501069068908691,8.345959595959595e-06,,,,,,,,,,,
1980,7.2,0.0086,0.6179766654968262,8.339646464646465e-06,,,,,,,,,,,
1981,7.204,0.0962,21.6833438873291,8.333333333333334e-06,,,,,,,,,,,
1982,7.207,0.0245,0.9770014882087708,8.327020202020204e-06,,,,,,,,,,,
1983,7.211,0.032,0.6855161786079407,8.320707070707072e-06,,,,,,,,,,,
1984,7.215,0.0,0.00044355695717968047,8.31439393939394e-06,,,,,,,,,,,
1985,7.218,0.0336,1.9745501279830933,8.308080808080809e-06,,,,,,,,,,,
1986,7.222,0.1396,2.554046630859375,8.301767676767677e-06,,,,,,,,,,,
1987,7.225,0.0,0.00017717872106004506,8.295454545454547e-06,,,,,,,,,,,
1988,7.229,0.0491,1.0773110389709473,8.289141414141415e-06,,,,,,,,,,,
1989,7.233,0.0237,1.0719995498657227,8.282828282828283e-06,,,,,,,,,,,
1990,7.236,0.0381,1.8293893337249756,8.276515151515152e-06,,,,,,,,,,,
1991,7.24,0.0,0.00023152654466684908,8.27020202020202e-06,,,,,,,,,,,
1992,7.244,0.0,0.00020157720427960157,8.263888888888888e-06,,,,,,,,,,,
1993,7.247,0.0929,2.252805233001709,8.257575757575758e-06,,,,,,,,,,,
1994,7.251,0.0298,0.6381123661994934,8.251262626262627e-06,,,,,,,,,,,
1995,7.255,0.0503,1.3007938861846924,8.244949494949495e-06,,,,,,,,,,,
1996,7.258,0.0644,1.1458513736724854,8.238636363636365e-06,,,,,,,,,,,
1997,7.262,0.0,0.0005287151434458792,8.232323232323233e-06,,,,,,,,,,,
1998,7.265,0.0597,1.352146029472351,8.226010101010102e-06,,,,,,,,,,,
1999,7.269,0.0,0.00013570279406849295,8.219696969696971e-06,,,,,,,,,,,
2000,7.273,0.0391,1.7564016580581665,8.21338383838384e-06,,,,,,,,,,,
2001,7.276,0.0001,0.011465176939964294,8.207070707070708e-06,,,,,,,,,,,
2002,7.28,0.0,0.0005863628466613591,8.200757575757576e-06,,,,,,,,,,,
2003,7.284,0.1091,2.1860885620117188,8.194444444444445e-06,,,,,,,,,,,
2004,7.287,0.0098,0.5645297169685364,8.188131313131313e-06,,,,,,,,,,,
2005,7.291,0.0337,1.0299913883209229,8.181818181818183e-06,,,,,,,,,,,
2006,7.295,0.0671,1.1446082592010498,8.175505050505051e-06,,,,,,,,,,,
2007,7.298,0.0424,1.050864577293396,8.16919191919192e-06,,,,,,,,,,,
2008,7.302,0.0,0.004022022243589163,8.162878787878788e-06,,,,,,,,,,,
2009,7.305,0.3226,5.98484468460083,8.156565656565658e-06,,,,,,,,,,,
2010,7.309,0.083,1.1732373237609863,8.150252525252526e-06,,,,,,,,,,,
2011,7.313,0.0219,0.8583483099937439,8.143939393939394e-06,,,,,,,,,,,
2012,7.316,0.0467,0.8292548060417175,8.137626262626264e-06,,,,,,,,,,,
2013,7.32,0.0,0.0004904180532321334,8.131313131313133e-06,,,,,,,,,,,
2014,7.324,0.0113,1.1678578853607178,8.125000000000001e-06,,,,,,,,,,,
2015,7.327,0.0,0.0009025566978380084,8.11868686868687e-06,,,,,,,,,,,
2016,7.331,0.0,0.0016102151712402701,8.112373737373738e-06,,,,,,,,,,,
2017,7.335,0.0727,2.351104736328125,8.106060606060606e-06,,,,,,,,,,,
2018,7.338,0.001,0.12060362845659256,8.099747474747476e-06,,,,,,,,,,,
2019,7.342,0.0298,0.4425051212310791,8.093434343434344e-06,,,,,,,,,,,
2020,7.345,0.0598,2.427569627761841,8.087121212121212e-06,,,,,,,,,,,
2021,7.349,0.0295,0.717042863368988,8.08080808080808e-06,,,,,,,,,,,
2022,7.353,0.0,0.0026570113841444254,8.074494949494949e-06,,,,,,,,,,,
2023,7.356,0.0145,1.009909749031067,8.068181818181819e-06,,,,,,,,,,,
2024,7.36,0.0,0.00036463281139731407,8.061868686868687e-06,,,,,,,,,,,
2025,7.364,0.0001,0.041099682450294495,8.055555555555557e-06,,,,,,,,,,,
2026,7.367,0.0001,0.013116931542754173,8.049242424242426e-06,,,,,,,,,,,
2027,7.371,0.0,0.00028433374245651066,8.042929292929294e-06,,,,,,,,,,,
2028,7.375,0.0,0.0035936264321208,8.036616161616162e-06,,,,,,,,,,,
2029,7.378,0.0187,0.3760351836681366,8.03030303030303e-06,,,,,,,,,,,
2030,7.382,0.0569,1.3804512023925781,8.0239898989899e-06,,,,,,,,,,,
2031,7.385,0.0,0.00013534308527596295,8.017676767676769e-06,,,,,,,,,,,
2032,7.389,0.0,0.0002479532267898321,8.011363636363637e-06,,,,,,,,,,,
2033,7.393,0.0563,1.4995790719985962,8.005050505050505e-06,,,,,,,,,,,
2034,7.396,0.0,0.0005055629881098866,7.998737373737374e-06,,,,,,,,,,,
2035,7.4,0.0629,1.4220722913742065,7.992424242424242e-06,,,,,,,,,,,
2036,7.404,0.0546,1.1275962591171265,7.986111111111112e-06,,,,,,,,,,,
2037,7.407,0.0634,1.2157032489776611,7.97979797979798e-06,,,,,,,,,,,
2038,7.411,0.0225,0.5622011423110962,7.973484848484849e-06,,,,,,,,,,,
2039,7.415,0.0217,0.927739143371582,7.967171717171718e-06,,,,,,,,,,,
2040,7.418,0.0389,1.295082688331604,7.960858585858587e-06,,,,,,,,,,,
2041,7.422,0.0255,0.609506368637085,7.954545454545455e-06,,,,,,,,,,,
2042,7.425,0.0,0.00022034817084204406,7.948232323232325e-06,,,,,,,,,,,
2043,7.429,0.0789,1.8586196899414062,7.941919191919193e-06,,,,,,,,,,,
2044,7.433,0.0,0.0005718175671063364,7.935606060606062e-06,,,,,,,,,,,
2045,7.436,0.0042,0.45465734601020813,7.92929292929293e-06,,,,,,,,,,,
2046,7.44,0.0204,1.1408092975616455,7.922979797979798e-06,,,,,,,,,,,
2047,7.444,0.0,0.00030151617829687893,7.916666666666667e-06,,,,,,,,,,,
2048,7.447,0.0868,1.4956008195877075,7.910353535353535e-06,,,,,,,,,,,
2049,7.451,0.0,0.00016699479601811618,7.904040404040405e-06,,,,,,,,,,,
2050,7.455,0.0233,1.0969204902648926,7.897727272727273e-06,,,,,,,,,,,
2051,7.458,0.0001,0.010934491641819477,7.891414141414141e-06,,,,,,,,,,,
2052,7.462,0.0603,1.8293309211730957,7.885101010101011e-06,,,,,,,,,,,
2053,7.465,0.0271,0.5843668580055237,7.87878787878788e-06,,,,,,,,,,,
2054,7.469,0.0,0.0015880081336945295,7.872474747474748e-06,,,,,,,,,,,
2055,7.473,0.0,0.0010330957593396306,7.866161616161618e-06,,,,,,,,,,,
2056,7.476,0.0109,0.3424936532974243,7.859848484848486e-06,,,,,,,,,,,
2057,7.48,0.0,0.00028525901143439114,7.853535353535355e-06,,,,,,,,,,,
2058,7.484,0.0273,0.5405606627464294,7.847222222222223e-06,,,,,,,,,,,
2059,7.487,0.0479,1.3111286163330078,7.840909090909091e-06,,,,,,,,,,,
2060,7.491,0.0447,1.4491454362869263,7.83459595959596e-06,,,,,,,,,,,
2061,7.495,0.0635,1.4717283248901367,7.82828282828283e-06,,,,,,,,,,,
2062,7.498,0.0509,1.430963397026062,7.821969696969698e-06,,,,,,,,,,,
2062,7.498,,,,0.0,0.0,53.8816,20.415,0.204,,,,,,
2063,7.502,0.0,0.0002573677047621459,7.815656565656566e-06,,,,,,,,,,,
2064,7.505,0.0,0.00021460404968820512,7.809343434343434e-06,,,,,,,,,,,
2065,7.509,0.0,0.0005382996750995517,7.803030303030303e-06,,,,,,,,,,,
2066,7.513,0.0632,1.3324284553527832,7.796717171717173e-06,,,,,,,,,,,
2067,7.516,0.0,0.0001475348835811019,7.790404040404041e-06,,,,,,,,,,,
2068,7.52,0.0004,0.12798255681991577,7.784090909090911e-06,,,,,,,,,,,
2069,7.524,0.0294,0.5962005853652954,7.77777777777778e-06,,,,,,,,,,,
2070,7.527,0.0259,0.6544018983840942,7.771464646464647e-06,,,,,,,,,,,
2071,7.531,0.0,0.0003595286689233035,7.765151515151516e-06,,,,,,,,,,,
2072,7.535,0.0225,1.3536121845245361,7.758838383838384e-06,,,,,,,,,,,
2073,7.538,0.0136,1.196091890335083,7.752525252525254e-06,,,,,,,,,,,
2074,7.542,0.0309,1.2527172565460205,7.746212121212122e-06,,,,,,,,,,,
2075,7.545,0.0125,0.8286569714546204,7.73989898989899e-06,,,,,,,,,,,
2076,7.549,0.0128,0.8529291749000549,7.733585858585859e-06,,,,,,,,,,,
2077,7.553,0.0731,2.152768135070801,7.727272727272727e-06,,,,,,,,,,,
2078,7.556,0.0,0.0013136803172528744,7.720959595959596e-06,,,,,,,,,,,
2079,7.56,0.0496,1.1872872114181519,7.714646464646465e-06,,,,,,,,,,,
2080,7.564,0.0111,1.2817703485488892,7.708333333333334e-06,,,,,,,,,,,
2081,7.567,0.0,0.00046747582382522523,7.702020202020202e-06,,,,,,,,,,,
2082,7.571,0.0269,0.5541441440582275,7.695707070707072e-06,,,,,,,,,,,
2083,7.575,0.0538,0.9104071855545044,7.68939393939394e-06,,,,,,,,,,,
2084,7.578,0.0398,1.4395853281021118,7.683080808080809e-06,,,,,,,,,,,
2085,7.582,0.0552,1.8029855489730835,7.676767676767677e-06,,,,,,,,,,,
2086,7.585,0.0,0.0002198482397943735,7.670454545454547e-06,,,,,,,,,,,
2087,7.589,0.0688,2.8492026329040527,7.664141414141415e-06,,,,,,,,,,,
2088,7.593,0.023,0.7789945602416992,7.657828282828284e-06,,,,,,,,,,,
2089,7.596,0.0,0.00025748377083800733,7.651515151515152e-06,,,,,,,,,,,
2090,7.6,0.0037,0.536336362361908,7.64520202020202e-06,,,,,,,,,,,
2091,7.604,0.0588,1.7288484573364258,7.638888888888888e-06,,,,,,,,,,,
2092,7.607,0.0566,1.4554945230484009,7.632575757575758e-06,,,,,,,,,,,
2093,7.611,0.0,0.0002831203455571085,7.6262626262626275e-06,,,,,,,,,,,
2094,7.615,0.0204,1.5355690717697144,7.619949494949496e-06,,,,,,,,,,,
2095,7.618,0.0,0.00044112393516115844,7.613636363636364e-06,,,,,,,,,,,
2096,7.622,0.0,0.0001306239137193188,7.607323232323232e-06,,,,,,,,,,,
2097,7.625,0.0392,2.224508047103882,7.6010101010101016e-06,,,,,,,,,,,
2098,7.629,0.0234,0.6627089381217957,7.594696969696971e-06,,,,,,,,,,,
2099,7.633,0.0,0.00014179492427501827,7.588383838383839e-06,,,,,,,,,,,
2100,7.636,0.0166,0.815504789352417,7.582070707070708e-06,,,,,,,,,,,
2101,7.64,0.0,0.006627323105931282,7.5757575757575764e-06,,,,,,,,,,,
2102,7.644,0.0129,1.070015788078308,7.569444444444445e-06,,,,,,,,,,,
2103,7.647,0.002,0.31652846932411194,7.563131313131313e-06,,,,,,,,,,,
2104,7.651,0.0266,0.746421754360199,7.556818181818183e-06,,,,,,,,,,,
2105,7.655,0.0404,0.9790275692939758,7.550505050505051e-06,,,,,,,,,,,
2106,7.658,0.0609,1.1209230422973633,7.54419191919192e-06,,,,,,,,,,,
2107,7.662,0.0154,0.7173824310302734,7.537878787878789e-06,,,,,,,,,,,
2108,7.665,0.0503,1.0024110078811646,7.531565656565657e-06,,,,,,,,,,,
2109,7.669,0.0723,2.1247880458831787,7.525252525252525e-06,,,,,,,,,,,
2110,7.673,0.0269,0.7980966567993164,7.518939393939395e-06,,,,,,,,,,,
2111,7.676,0.0,0.00013697607209905982,7.512626262626264e-06,,,,,,,,,,,
2112,7.68,0.0,0.00016265774320345372,7.506313131313132e-06,,,,,,,,,,,
2113,7.684,0.0045,0.5566680431365967,7.500000000000001e-06,,,,,,,,,,,
2114,7.687,0.0204,0.7800354957580566,7.493686868686869e-06,,,,,,,,,,,
2115,7.691,0.0,0.00024119346926454455,7.487373737373738e-06,,,,,,,,,,,
2116,7.695,0.0282,1.2847422361373901,7.481060606060606e-06,,,,,,,,,,,
2117,7.698,0.0193,0.5478802919387817,7.474747474747476e-06,,,,,,,,,,,
2118,7.702,0.0129,0.4543382525444031,7.468434343434344e-06,,,,,,,,,,,
2119,7.705,0.0558,1.5402402877807617,7.4621212121212125e-06,,,,,,,,,,,
2120,7.709,0.0,0.0001135507773142308,7.455808080808082e-06,,,,,,,,,,,
2121,7.713,0.0,0.005798871163278818,7.44949494949495e-06,,,,,,,,,,,
2122,7.716,0.0243,0.6505338549613953,7.443181818181818e-06,,,,,,,,,,,
2123,7.72,0.024,0.5163960456848145,7.436868686868688e-06,,,,,,,,,,,
2124,7.724,0.0,0.00013831304386258125,7.4305555555555565e-06,,,,,,,,,,,
2125,7.727,0.0029,0.37533172965049744,7.424242424242425e-06,,,,,,,,,,,
2126,7.731,0.0299,1.4593125581741333,7.417929292929293e-06,,,,,,,,,,,
2127,7.735,0.0,0.00011344447557348758,7.411616161616162e-06,,,,,,,,,,,
2128,7.738,0.0,0.000539808243047446,7.4053030303030305e-06,,,,,,,,,,,
2129,7.742,0.0552,3.1394283771514893,7.3989898989899e-06,,,,,,,,,,,
2130,7.745,0.0,0.0001988367148442194,7.392676767676769e-06,,,,,,,,,,,
2131,7.749,0.0,0.00038099000812508166,7.386363636363637e-06,,,,,,,,,,,
2132,7.753,0.0,0.0009678342612460256,7.380050505050505e-06,,,,,,,,,,,
2133,7.756,0.0,0.000898127444088459,7.373737373737374e-06,,,,,,,,,,,
2134,7.76,0.0,0.00010609421588014811,7.367424242424243e-06,,,,,,,,,,,
2135,7.764,0.0,0.0002429361775284633,7.361111111111112e-06,,,,,,,,,,,
2136,7.767,0.0057,0.6024234294891357,7.354797979797981e-06,,,,,,,,,,,
2137,7.771,0.0028,0.5197963714599609,7.348484848484849e-06,,,,,,,,,,,
2138,7.775,0.0369,0.8709911108016968,7.342171717171718e-06,,,,,,,,,,,
2139,7.778,0.0117,0.8245522975921631,7.335858585858586e-06,,,,,,,,,,,
2140,7.782,0.0,0.0004195479559712112,7.329545454545455e-06,,,,,,,,,,,
2141,7.785,0.0,0.00036426540464162827,7.323232323232324e-06,,,,,,,,,,,
2142,7.789,0.0721,1.8509408235549927,7.3169191919191926e-06,,,,,,,,,,,
2143,7.793,0.019,0.9627217054367065,7.310606060606062e-06,,,,,,,,,,,
2144,7.796,0.0203,0.7142544388771057,7.30429292929293e-06,,,,,,,,,,,
2145,7.8,0.0181,0.7003130912780762,7.297979797979798e-06,,,,,,,,,,,
2146,7.804,0.001,0.09792841970920563,7.291666666666667e-06,,,,,,,,,,,
2147,7.807,0.0372,1.101210355758667,7.285353535353536e-06,,,,,,,,,,,
2148,7.811,0.0,4.401946353027597e-05,7.279040404040405e-06,,,,,,,,,,,
2149,7.815,0.0299,0.7088486552238464,7.272727272727273e-06,,,,,,,,,,,
2150,7.818,0.0069,0.5225822329521179,7.266414141414142e-06,,,,,,,,,,,
2151,7.822,0.0,5.953791333013214e-05,7.260101010101011e-06,,,,,,,,,,,
2152,7.825,0.0387,1.6829465627670288,7.253787878787879e-06,,,,,,,,,,,
2153,7.829,0.0171,0.9735661149024963,7.247474747474747e-06,,,,,,,,,,,
2154,7.833,0.0,0.006049547344446182,7.241161616161617e-06,,,,,,,,,,,
2155,7.836,0.0,0.00014425608969759196,7.2348484848484855e-06,,,,,,,,,,,
2156,7.84,0.0,6.898524588905275e-05,7.228535353535354e-06,,,,,,,,,,,
2157,7.844,0.061,1.5081084966659546,7.222222222222223e-06,,,,,,,,,,,
2158,7.847,0.0,0.00019347711349837482,7.215909090909091e-06,,,,,,,,,,,
2159,7.851,0.06,1.323753833770752,7.2095959595959595e-06,,,,,,,,,,,
2160,7.855,0.03,1.8745015859603882,7.2032828282828295e-06,,,,,,,,,,,
2161,7.858,0.0334,0.8494282960891724,7.196969696969698e-06,,,,,,,,,,,
2162,7.862,0.0176,0.696199893951416,7.190656565656566e-06,,,,,,,,,,,
2163,7.865,0.003,0.6077879667282104,7.184343434343435e-06,,,,,,,,,,,
2164,7.869,0.0,5.528657493414357e-05,7.1780303030303035e-06,,,,,,,,,,,
2165,7.873,0.0554,1.1852705478668213,7.171717171717172e-06,,,,,,,,,,,
2166,7.876,0.0,5.800511280540377e-05,7.165404040404042e-06,,,,,,,,,,,
2167,7.88,0.0254,1.2058032751083374,7.15909090909091e-06,,,,,,,,,,,
2168,7.884,0.0001,0.013334008865058422,7.152777777777778e-06,,,,,,,,,,,
2169,7.887,0.0183,1.3377293348312378,7.146464646464647e-06,,,,,,,,,,,
2170,7.891,0.0266,1.0468168258666992,7.140151515151516e-06,,,,,,,,,,,
2171,7.895,0.0,0.002387378364801407,7.133838383838384e-06,,,,,,,,,,,
2172,7.898,0.0001,0.025486698374152184,7.127525252525253e-06,,,,,,,,,,,
2173,7.902,0.0,0.0001973931648535654,7.121212121212122e-06,,,,,,,,,,,
2174,7.905,0.032,1.5987282991409302,7.114898989898991e-06,,,,,,,,,,,
2175,7.909,0.0688,2.651705741882324,7.108585858585859e-06,,,,,,,,,,,
2176,7.913,0.0175,0.7118425369262695,7.102272727272727e-06,,,,,,,,,,,
2177,7.916,0.0383,1.3191934823989868,7.095959595959596e-06,,,,,,,,,,,
2178,7.92,0.0928,2.9568960666656494,7.0896464646464655e-06,,,,,,,,,,,
2179,7.924,0.0081,0.9360576868057251,7.083333333333335e-06,,,,,,,,,,,
2180,7.927,0.0,0.00013820768799632788,7.077020202020203e-06,,,,,,,,,,,
2181,7.931,0.0306,0.7953034043312073,7.070707070707071e-06,,,,,,,,,,,
2182,7.935,0.0031,0.4084661900997162,7.0643939393939396e-06,,,,,,,,,,,
2183,7.938,0.0488,1.1815402507781982,7.058080808080809e-06,,,,,,,,,,,
2184,7.942,0.0,0.000193710409803316,7.051767676767677e-06,,,,,,,,,,,
2185,7.945,0.0121,1.9927191734313965,7.045454545454546e-06,,,,,,,,,,,
2186,7.949,0.0616,2.4425292015075684,7.039141414141415e-06,,,,,,,,,,,
2187,7.953,0.0081,0.8671127557754517,7.032828282828284e-06,,,,,,,,,,,
2188,7.956,0.0865,2.666106939315796,7.026515151515152e-06,,,,,,,,,,,
2189,7.96,0.0018,0.5004481673240662,7.02020202020202e-06,,,,,,,,,,,
2190,7.964,0.0038,0.47447335720062256,7.013888888888889e-06,,,,,,,,,,,
2191,7.967,0.0383,1.8312458992004395,7.0075757575757585e-06,,,,,,,,,,,
2192,7.971,0.0222,1.011228084564209,7.001262626262627e-06,,,,,,,,,,,
2193,7.975,0.1007,2.4231040477752686,6.994949494949496e-06,,,,,,,,,,,
2194,7.978,0.049,2.2790963649749756,6.988636363636364e-06,,,,,,,,,,,
2195,7.982,0.0,3.6824778362642974e-05,6.9823232323232325e-06,,,,,,,,,,,
2196,7.985,0.0,2.3141124984249473e-05,6.976010101010101e-06,,,,,,,,,,,
2197,7.989,0.0214,1.6154685020446777,6.969696969696971e-06,,,,,,,,,,,
2198,7.993,0.5183,17.071670532226562,6.963383838383839e-06,,,,,,,,,,,
2199,7.996,0.0,0.00011875413474626839,6.957070707070707e-06,,,,,,,,,,,
2200,8.0,0.0,9.98612740659155e-05,6.9507575757575765e-06,,,,,,,,,,,
2200,8.0,,,,0.0,0.0,54.234,20.282,0.203,,,,,,
2201,8.004,0.0,0.0010140066733583808,6.944444444444445e-06,,,,,,,,,,,
2202,8.007,0.0,9.236468031303957e-05,6.938131313131313e-06,,,,,,,,,,,
2203,8.011,0.0089,0.5784046053886414,6.931818181818183e-06,,,,,,,,,,,
2204,8.015,0.0,0.00011463434930192307,6.925505050505051e-06,,,,,,,,,,,
2205,8.018,0.0325,1.1375943422317505,6.91919191919192e-06,,,,,,,,,,,
2206,8.022,0.0463,1.259183645248413,6.912878787878789e-06,,,,,,,,,,,
2207,8.025,0.0008,0.09069370478391647,6.906565656565657e-06,,,,,,,,,,,
2208,8.029,0.0206,0.6725631952285767,6.900252525252525e-06,,,,,,,,,,,
2209,8.033,0.0402,0.8794074654579163,6.893939393939395e-06,,,,,,,,,,,
2210,8.036,0.0342,1.088152527809143,6.887626262626264e-06,,,,,,,,,,,
2211,8.04,0.0817,2.2092840671539307,6.881313131313132e-06,,,,,,,,,,,
2212,8.044,0.0099,0.3926664888858795,6.875e-06,,,,,,,,,,,
2213,8.047,0.0352,1.1277670860290527,6.868686868686869e-06,,,,,,,,,,,
2214,8.051,0.0341,1.7367068529129028,6.862373737373738e-06,,,,,,,,,,,
2215,8.055,0.0272,1.2403783798217773,6.856060606060606e-06,,,,,,,,,,,
2216,8.058,0.004,0.42810389399528503,6.849747474747476e-06,,,,,,,,,,,
2217,8.062,0.0,3.918400761904195e-05,6.843434343434344e-06,,,,,,,,,,,
2218,8.065,0.1812,2.452923059463501,6.8371212121212125e-06,,,,,,,,,,,
2219,8.069,0.0303,1.7877235412597656,6.830808080808081e-06,,,,,,,,,,,
2220,8.073,0.0208,1.380680799484253,6.82449494949495e-06,,,,,,,,,,,
2221,8.076,0.0282,0.705161452293396,6.818181818181818e-06,,,,,,,,,,,
2222,8.08,0.0,0.000369465968105942,6.811868686868688e-06,,,,,,,,,,,
2223,8.084,0.0,0.001159208593890071,6.8055555555555566e-06,,,,,,,,,,,
2224,8.087,0.0432,0.7987968325614929,6.799242424242425e-06,,,,,,,,,,,
2225,8.091,0.0572,0.9095070362091064,6.792929292929293e-06,,,,,,,,,,,
2226,8.095,0.0117,0.522201657295227,6.786616161616162e-06,,,,,,,,,,,
2227,8.098,0.0195,1.3871818780899048,6.780303030303031e-06,,,,,,,,,,,
2228,8.102,0.067,1.368738055229187,6.7739898989899e-06,,,,,,,,,,,
2229,8.105,0.0485,1.2052409648895264,6.767676767676769e-06,,,,,,,,,,,
2230,8.109,0.0308,1.1417087316513062,6.761363636363637e-06,,,,,,,,,,,
2231,8.113,0.0,0.0001316574343945831,6.7550505050505055e-06,,,,,,,,,,,
